Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.1319999999999991 389.87446248765946 77608.56749769088 0.0002649545690063843 7350.025855448794 0.7005356420010612 3.2466973835672676e-27 6.242262718035304e-31 7.618696730706857e-16 0.18882565610521146 7.065005666467098e-13 4.52777145643324e-15 0.00034017660065285116 0.010996952198342704 7.515778793714681e-07 5.703700570827612e-07 0.0078378874220981 0.013394019025793402 8.623723607010241e-16 5.919822941957985e-11 3.674555693244203e-06 6.82061283461025e-07 4.336634203689949e-22 6.632111731058039e-24 7.54054114866225e-06 1.1863089841064431e-12 2.2278454763315824e-18 2.5005150103766923e-07 -7.967622907633373e-33 1.524032180519734e-09 9.063248850693992e-18 3.838213022947814e-11 5.37074026155914e-15 5.880649744370705e-15 5.078450222116273e-10 2.292413106361969e-21 1.7235494078501935e-08 2.434749961263285e-28 2.0097408041574318e-19 3.3970549536428735e-09 1.481309824252169e-09 4.4924827885184724e-13 4.8786312285594495e-11 2.043385821156676e-11 4.577363881932612e-21 1.0183179611628352e-19 3.739039137291687e-09 2.289364349517568e-18 7.15522570978727e-10 1.1331740939412539e-05 0.07804471843530046 3.3350475082787904e-15 1.3097220058746502e-13 3.6264449777641505e-13 4.353152451628688e-08 3.534234968843545e-12 5.510194934030889e-24 1.185315596488225e-19 7.496833175916802e-08 3.966557298963235e-11 9.198062797861791e-21 4.696324916425881e-16 3.7702932833879446e-23
0.13216666666666577 387.8750490104335 77471.08696819827 0.00026960970613257226 7342.906286742469 0.7005162963075509 3.1790652833252584e-27 6.112229860639996e-31 7.212329851209479e-16 0.18931938049106445 6.785649285369605e-13 4.145061720504662e-15 0.0003330903663591331 0.010767874263557367 7.312750327409233e-07 5.608842074755913e-07 0.007674616033485273 0.013115007613919726 7.79484816819949e-16 5.697406719069255e-11 3.5980109021967933e-06 6.678616987479442e-07 3.9110065833727274e-22 6.046793344195172e-24 7.383462474819018e-06 1.125935830942578e-12 2.0401057364407536e-18 2.4484266730579546e-07 -2.2457401241720252e-32 1.4924173147401656e-09 7.841788744902889e-18 3.760546401442595e-11 4.918249965131712e-15 5.216759601747384e-15 4.972660944670323e-10 2.053514754396281e-21 1.6876459575222406e-08 2.060997812728286e-28 1.8838015330818836e-19 3.3262908508359677e-09 1.4504529690282434e-09 4.5191984137051017e-13 4.777034935582693e-11 2.030515379048406e-11 4.435223208554972e-21 9.250637918922096e-20 3.6611512210992833e-09 2.136903556547271e-18 6.90105014674444e-10 1.109569647895337e-05 0.07824930828924186 2.9497705601157856e-15 1.2384566088700928e-13 3.273087008461127e-13 4.299035867600197e-08 3.4606131289654246e-12 1.0756113667127497e-23 1.0561492995641442e-19 7.340914900073936e-08 3.884022307408258e-11 4.390628903416787e-19 4.593607644534739e-16 3.286152652947259e-23
0.13233333333333244 385.94891098002813 77338.62724615152 0.00027428975018715896 7336.0184928659055 0.700497637016143 3.1138328290705515e-27 5.986810682597384e-31 6.83848997681912e-16 0.18979558705605004 6.521437822675812e-13 3.789249911586975e-15 0.00032625555784654995 0.01054692421149545 7.118113246789895e-07 5.516736478656179e-07 0.007517137656286623 0.012845895770412008 7.037727784128532e-16 5.487604680716475e-11 3.52418198476817e-06 6.541654602265239e-07 3.529656689657576e-22 5.523122198383808e-24 7.2319570473471735e-06 1.069290678897187e-12 1.8712582296855322e-18 2.3981864752306593e-07 1.6293609521936405e-29 1.4619138279497074e-09 6.8084720963718544e-18 3.6854411751006766e-11 4.497726385292473e-15 4.62538279033093e-15 4.870625143722766e-10 1.837464136635097e-21 1.653016395006592e-08 1.751354145630225e-28 1.768063322309287e-19 3.2580375103535253e-09 1.4206909333681529e-09 4.5419537379050657e-13 4.679041372114255e-11 2.0173382971342054e-11 4.2986045421574416e-21 8.419899243883368e-20 3.5860268271690695e-09 1.9969973981224247e-18 6.660356629432733e-10 1.0868026736514502e-05 0.07844663912251545 2.615029898008577e-15 1.172329283415238e-13 2.961007265902069e-13 4.245633716295346e-08 3.389603457817682e-12 -3.6227950567284824e-22 9.435639017156423e-20 7.190537432368356e-08 3.804407638837337e-11 -5.484541284951543e-17 5.145279982011778e-16 2.8731131311341047e-23
0.13249999999999912 384.0928679968733 77211.15313978193 0.000278993275583387 7329.353036178121 0.7004796327470109 3.0508903176495054e-27 5.865794263139338e-31 6.49289257863783e-16 0.19025507665367214 6.271630648998944e-13 3.45935328466187e-15 0.000319660680835893 0.01033373046484004 6.931432353457904e-07 5.427284570925237e-07 0.007365187454933354 0.012586230922748675 6.347647460331995e-16 5.2894893254026964e-11 3.452944781216076e-06 6.409495890190437e-07 3.1880206095409427e-22 5.053894487313693e-24 7.085770081333855e-06 1.0161120238250606e-12 1.7190878586351733e-18 2.3497099266444384e-07 1.006316406847505e-30 1.4324716322174211e-09 5.931249112581267e-18 3.612801862376058e-11 4.1079318333848524e-15 4.099193580020613e-15 4.77217122688834e-10 1.6424680337574202e-21 1.6196024827416563e-08 1.4938880244494141e-28 1.6615463072802403e-19 3.192180150390214e-09 1.391973666534793e-09 4.560904028586638e-13 4.5844860164393424e-11 2.003899970899968e-11 4.167095527304277e-21 7.677929196284263e-20 3.5135396179161565e-09 1.8684278780860486e-18 6.43223804320618e-10 1.0648348874816042e-05 0.07863704279099208 2.32341286804026e-15 1.110936759820782e-13 2.68502049328571e-13 4.192983475163448e-08 3.3210865363616484e-12 -1.453453978579978e-21 8.451587584189327e-20 7.045446701090557e-08 3.727580703118139e-11 -2.0654180019882075e-16 6.826508896576199e-16 2.5196361677538422e-23
0.1326666666666658 382.30391076950764 77088.63042365256 0.0002837188495818598 7322.900916326417 0.7004622538526494 2.9901341020652132e-27 5.748981325367467e-31 6.171478732268276e-16 0.1906986059262679 6.034315123836403e-13 3.154352120090853e-15 0.0003132948755890728 0.010127941959171967 6.752299007568138e-07 5.340391305078524e-07 0.007218515214090244 0.012335585482649097 5.720070223591847e-16 5.102216473174678e-11 3.3841819860104035e-06 6.281923728117692e-07 2.8816496317544013e-22 4.631644161768083e-24 6.944660857555979e-06 9.661583345691475e-13 1.5814925898758873e-18 2.3029172013268877e-07 5.632388969449284e-35 1.404043377844018e-09 5.183594759611867e-18 3.542535474154997e-11 3.747601565007778e-15 3.631587199952327e-15 4.677137074014919e-10 1.4668425136990421e-21 1.587349198170368e-08 1.2783457074639524e-28 1.5628998109894197e-19 3.1286103255026182e-09 1.3642538807962751e-09 4.576213767831408e-13 4.4932134101910265e-11 1.9902426302470897e-11 4.040371464195069e-21 7.01434064324225e-20 3.443570230154633e-09 1.7501376034818316e-18 6.215859895518251e-10 1.0436301189020647e-05 0.07882083283047696 2.0687533360925267e-15 1.0536032405804705e-13 2.4395491769279037e-13 4.141116710215118e-08 3.2549495380895687e-12 1.3084517357388685e-21 7.589162964082172e-20 6.905402599579899e-08 3.6534161108629074e-11 -4.392073377164348e-17 4.838892275940419e-16 2.216213111228246e-23
0.13283333333333247 380.5791907774472 76971.02585046111 0.0002884650327269 7316.653548569164 0.7004454723090895 2.9314662111667395e-27 5.636183505048618e-31 5.871568171843105e-16 0.19112689008137104 5.809551576961878e-13 2.8731711934653984e-15 0.00030714787706158565 0.009929226854810345 6.580329302809708e-07 5.255965618504252e-07 0.007076884420543351 0.012093555277128555 5.150647868533462e-16 4.925016439854101e-11 3.3177827174090463e-06 6.158732864378388e-07 2.6073720127110317e-22 4.251996979222127e-24 6.808401839099267e-06 9.192064386514532e-13 1.4570421115346677e-18 2.257732844679593e-07 4.892393037027155e-35 1.3765842805297451e-09 4.544583637948176e-18 3.474551756826256e-11 3.4154238716668156e-15 3.216577873141609e-15 4.585369442448564e-10 1.308996350599361e-21 1.5562045318485485e-08 1.0984022386228765e-28 1.4721150150244772e-19 3.0672255287261176e-09 1.3374868779250785e-09 4.588054007680262e-13 4.405076591464987e-11 1.976403909776098e-11 3.918282388880345e-21 6.41934596565488e-20 3.3760058371293366e-09 1.6411519174638536e-18 6.010453648794488e-10 1.0231541779784122e-05 0.07899830560716964 1.845860116667304e-15 1.0004484432930838e-13 2.2215132188741763e-13 4.090057758725187e-08 3.1910858150307125e-12 3.6961065958053415e-24 6.831356871761009e-20 6.77017812979768e-08 3.58179523867021e-11 -1.449944801850622e-22 4.2410737010331986e-16 1.9549830827284517e-23
0.13299999999999915 378.91601057209107 76858.30715241634 0.0002932303792853439 7310.602743061247 0.7004292616144957 2.874793995142401e-27 5.527222669022539e-31 5.590824579287296e-16 0.19154060547967308 5.596487501959796e-13 2.6146789855081774e-15 0.0003012099777586374 0.009737271336062212 6.415162382411085e-07 5.17392025755333e-07 0.006940071407381281 0.011859758086006466 4.635129575760409e-16 4.757186285063839e-11 3.2536421162376494e-06 6.039729178248139e-07 2.361634680827553e-22 3.9097979672378385e-24 6.676777847897501e-06 8.750500852967174e-13 1.3442309057819963e-18 2.2140855004471696e-07 3.473700790894651e-34 1.350051959911162e-09 3.9965548171143484e-18 3.408763367502599e-11 3.1100312709921436e-15 2.8487264447728805e-15 4.4967234126317427e-10 1.1674242349107838e-21 1.5261192992435234e-08 9.468539587709798e-29 1.3879399617315582e-19 3.0079288206856327e-09 1.3116303874623847e-09 4.596600050418247e-13 4.319936566085174e-11 1.962418735416815e-11 3.800738935978127e-21 5.884934120268138e-20 3.310739740264422e-09 1.540618561489598e-18 5.81531076359629e-10 1.0033747316517107e-05 0.07916974139004686 1.6503824848501592e-15 9.508232198424421e-14 2.0272542407679994e-13 4.039826398573008e-08 3.129394511845699e-12 3.5342537920802205e-24 6.163787737415805e-20 6.639558603418045e-08 3.512605821030665e-11 1.878847665696706e-20 4.158957243970176e-16 1.7294270789945127e-23
0.13316666666666582 377.311814757859 76750.44304996947 0.0002980134376861812 7304.7406852820195 0.7004135966948798 2.820029795907199e-27 5.421930281472284e-31 5.326996191872423e-16 0.19194039204127078 5.394282629311736e-13 2.3776899244430948e-15 0.00029547199319958166 0.009551778494785914 6.256458879776634e-07 5.094171609498007e-07 0.006807864558273906 0.011633832282113345 4.169416727470579e-16 4.5980830038017544e-11 3.1916609728435336e-06 5.924728991284204e-07 2.1415052304720035e-22 3.600782752043622e-24 6.549585299117805e-06 8.334985825732265e-13 1.2418073528090062e-18 2.17190765685935e-07 -3.959910503173537e-33 1.3244062893469978e-09 3.5250625471987694e-18 3.34508597647099e-11 2.83000274550846e-15 2.5230817648823284e-15 4.4110618726174796e-10 1.0407017230596546e-21 1.4970469657542874e-08 8.189748203740887e-29 1.3098982760236636e-19 2.9506284847464612e-09 1.28664441634302e-09 4.60202936909634e-13 4.2376618157567605e-11 1.9483188650976513e-11 3.687448883569535e-21 5.404080042759956e-20 3.2476709895783934e-09 1.447771370519388e-18 5.62977733435231e-10 9.842611887333906e-06 0.07933540534795354 1.4786025006465462e-15 9.045170116350888e-14 1.853781068873112e-13 3.9904375993807486e-08 3.0697802070207023e-12 3.331031166961717e-24 5.574259987698199e-20 6.513340897591752e-08 3.445741568561542e-11 2.704453393459462e-20 4.079717441337676e-16 1.534122372462948e-23
0.1333333333333325 375.7641815212626 76647.40324970084 0.0003028127509636689 7299.05991732817 0.7003984538159868 2.767090639050588e-27 5.320146811647586e-31 5.078355568918575e-16 0.19232685549451145 5.202267852042558e-13 2.160974482409409e-15 0.000289925229641371 0.00937246728698368 6.10389947082563e-07 5.016639541049739e-07 0.006680063563800075 0.011415435560443464 3.749546135024597e-16 4.4471174857705543e-11 3.1317453784507796e-06 5.813558423621775e-07 1.9443052570250819e-22 3.3212670350289095e-24 6.4266314856302e-06 7.943755557438052e-13 1.1486812484056996e-18 2.1311354093780884e-07 1.6291821207123077e-32 1.2996092556352527e-09 3.118180766698317e-18 3.283438318438098e-11 2.5738731563693434e-15 2.2351367571307074e-15 4.3282550362904934e-10 9.2748389361881e-22 1.468943483175918e-08 7.107048135543316e-29 1.237440897703366e-19 2.895237704719796e-09 1.2624911083546902e-09 4.604519788535828e-13 4.158127838180464e-11 1.934133247315957e-11 3.578223904313579e-21 4.970674484960897e-20 3.186704028928021e-09 1.3619227833091031e-18 5.453249244493244e-10 9.657845924251987e-06 0.07949554848146857 1.3273669451301962e-15 8.612646120013302e-14 1.6985534766625522e-13 3.9419022270332376e-08 3.012152577531574e-12 -1.1283832262102976e-23 5.052402421310523e-20 6.391332757508921e-08 3.381101809384608e-11 -3.0171751104873988e-18 4.0387868792491155e-16 1.3645445438580765e-23
0.13349999999999917 374.2708147308726 76549.1584447706 0.0003076268572004787 7293.553320213179 0.7003838105013586 2.7158979473913368e-27 5.221721183131105e-31 4.843553845129497e-16 0.192700569467102 5.019904073797912e-13 1.9632731956966776e-15 0.00028456145406591715 0.009199071562579585 5.957183537226708e-07 4.941247243268573e-07 0.0065564787299372445 0.011204243756445976 3.371708147234672e-16 4.303749207195964e-11 3.073806400969374e-06 5.70605279537019e-07 1.7676484474856717e-22 3.0681137752590877e-24 6.307733912678385e-06 7.575178076653471e-13 1.0639140136826798e-18 2.0917082400857971e-07 -2.4441017843846234e-31 1.2756248288439415e-09 2.7660757440886918e-18 3.223742202554901e-11 2.3401479103020485e-15 1.9807930184141378e-15 4.248179995370956e-10 8.2650559484893185e-22 1.4417671376349315e-08 6.18770549890225e-29 1.1701046184642778e-19 2.841674265171907e-09 1.2391346134545276e-09 4.604247939303402e-13 4.0812167192264346e-11 1.9198882719799415e-11 3.472928694337088e-21 4.579415102352856e-20 3.1277483661346235e-09 1.2824559130778645e-18 5.285167823989969e-10 9.479175203758431e-06 0.07965040848940903 1.19398837915773e-15 8.208415209980149e-14 1.5592661149102556e-13 3.894227578767491e-08 2.9564260870287307e-12 -2.811424985878395e-22 4.5893710143267185e-20 6.273352145342581e-08 3.3185911539979894e-11 -6.356939006809826e-17 4.672259875210492e-16 1.2169076271990155e-23
0.13366666666666585 372.82953653729464 76455.68031126677 0.0003124542899731819 7288.2140970318815 0.7003696454558608 2.6663772736289692e-27 5.126510259820731e-31 4.621054177957849e-16 0.19306207743781245 4.846252389414281e-13 1.7833129738526157e-15 0.00027937286616832186 0.009031339159879031 5.816027925146625e-07 4.867921083148725e-07 0.006436930332652447 0.010999949743097585 3.0322603501605635e-16 4.16748150878437e-11 3.0177597824172155e-06 5.602056067909499e-07 1.609223106499044e-22 2.8380715053826857e-24 6.1927196769207805e-06 7.227742657257618e-13 9.865781413334085e-19 2.0535688117812674e-07 -7.32728934655384e-30 1.2524188411730057e-09 2.460280773412799e-18 3.165922488372613e-11 2.1273217139431174e-15 1.756332036263677e-15 4.170720301277967e-10 7.365824459206972e-22 1.4154784076636632e-08 5.403110069498918e-29 1.1073361845190135e-19 2.7898602717110073e-09 1.216540965798214e-09 4.601387933890243e-13 4.0068167334801933e-11 1.9056077146723604e-11 3.3712156840132793e-21 4.22548968614464e-20 3.070718265101648e-09 1.208807606960271e-18 5.125015916682417e-10 9.306339913969242e-06 0.0798002105775688 1.076132440094925e-15 7.829551038517794e-14 1.4343506119520674e-13 3.84741750460305e-08 2.902519694810399e-12 3.034159432962823e-22 4.177603853221078e-20 6.15922663008574e-08 3.258119181255288e-11 9.987003149855467e-17 2.691481513666245e-16 1.0880344605284116e-23
0.13383333333333253 371.4382804800563 76366.94150919732 0.0003172935787990021 7283.03575704822 0.7003559384943341 2.6184580509093573e-27 5.034378366354514e-31 4.4108639924476675e-16 0.19341189455738927 4.681836691646684e-13 1.6198240712948239e-15 0.00027435207222208417 0.0088690310607086 5.680165796603109e-07 4.796590461493921e-07 0.006321248015739873 0.0108022624018789 2.72775441958475e-16 4.037857401798009e-11 2.963525656616708e-06 5.50142032262242e-07 1.4674520319985026e-22 2.6298419415883735e-24 6.081424887084947e-06 6.900050277425513e-13 9.16149705246597e-19 2.0166627758723296e-07 3.985822190148955e-30 1.229958874325647e-09 2.194458602337292e-18 3.1099070535011955e-11 1.933894466861702e-15 1.5583882579870575e-15 4.095765575005166e-10 6.566116820834743e-22 1.3900398317810499e-08 4.7351526490380184e-29 1.0490840403276874e-19 2.7397218900160106e-09 1.1946779699393051e-09 4.596110285829559e-13 3.934821971416068e-11 1.8913139396767054e-11 3.2735551404833127e-21 3.905224590625967e-20 3.015532458562698e-09 1.1404950999111532e-18 4.9723143418701e-10 9.139093784377018e-06 0.07994516821325859 9.71879348364189e-16 7.476194453324899e-14 1.321860389358367e-13 3.801474029700928e-08 2.850356584295228e-12 -1.1201266949435712e-21 3.810618572865733e-20 6.048792815704679e-08 3.199600144316025e-11 -4.099527078361013e-16 8.578086228067875e-16 9.752512116922706e-24
0.1339999999999992 370.0950849427297 76282.91566223801 0.0003221432495836807 7278.012100393007 0.7003426704750596 2.572073360223295e-27 4.945196840899538e-31 4.210742391773083e-16 0.19375050934661414 4.5248639048967747e-13 1.4715552687969647e-15 0.00026949206070800533 0.008711920602563311 5.549345558747172e-07 4.727187676995282e-07 0.006209270229295426 0.010610905663193735 2.4549264585732845e-16 3.9144558371853417e-11 2.9110282859423934e-06 5.404005274833769e-07 1.3401466016613878e-22 2.4397361749666926e-24 5.973694123751025e-06 6.59080454657728e-13 8.516553891947512e-19 1.980938593233272e-07 3.6055847507489857e-35 1.2082141548884701e-09 1.962125690381512e-18 3.0556267049696086e-11 1.7583940355804449e-15 1.3839263457199133e-15 4.023211143319004e-10 5.855721704974725e-22 1.3654158850194043e-08 4.160781836133327e-29 9.94588518572663e-20 2.6911891024736574e-09 1.1735150947140183e-09 4.58858097894421e-13 3.865131991617526e-11 1.877025919687556e-11 3.178609392285947e-21 3.614474153515373e-20 2.9621138802127345e-09 1.0770376119803117e-18 4.826618662745915e-10 8.977203274082866e-06 0.0800854838289451 8.794030744243475e-16 7.144123493322279e-14 1.2205476432807584e-13 3.756395099620333e-08 2.7998639098224474e-12 -1.2268651966126541e-21 3.482843860012946e-20 5.941895805362271e-08 3.142952695535293e-11 -4.004239315339563e-16 8.399714441285779e-16 8.763014968365009e-24
0.13416666666666588 368.7980872117897 76203.57737559224 0.000327001825070545 7273.137203959749 0.7003298232376274 2.5271597131942987e-27 4.858843617528887e-31 4.0205775504856295e-16 0.19407838528197696 4.3745913748587204e-13 1.3372904149448685e-15 0.00026478617955551426 0.008559792742891276 5.423329879340794e-07 4.659647796309954e-07 0.006100843705342045 0.010425617610275604 2.2107264618646584e-16 3.796888380316296e-11 2.8601958154856623e-06 5.309677819900372e-07 1.225554301979937e-22 2.265802255651737e-24 5.869379934857284e-06 6.298803833736678e-13 7.926684187328322e-19 1.9463473669137954e-07 3.254506219742022e-33 1.187155456995517e-09 1.7589511239405045e-18 3.003015139395788e-11 1.5993869415155332e-15 1.2302185317173782e-15 3.9529576990230216e-10 5.225245702697869e-22 1.3415728636056176e-08 3.664756034859837e-29 9.434574313395047e-20 2.6441954809187555e-09 1.1530233741372972e-09 4.578960801274423e-13 3.7976514958997115e-11 1.862762159026464e-11 3.08702724470025e-21 3.350498167466763e-20 2.9103894145641675e-09 1.0180462662074497e-18 4.687516314786486e-10 8.820446814097843e-06 0.08022134947930744 7.973564368326579e-16 6.83064329008711e-14 1.1284962787472876e-13 3.7121782673836914e-08 2.7509725601983273e-12 6.44783993804294e-24 3.1894798338280086e-20 5.838388698920485e-08 3.0880996288259035e-11 -5.653582297294093e-22 3.65483817925602e-16 7.892760336994077e-24
