Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.030999999999999937 309.1249380775321 92748.0459898758 0.0006295112939748963 7262.371978824142 0.7303072449259768 0.0 0.0 3.771962042461319e-54 0.22185308583494542 8.088228865452899e-41 2.5420534714322244e-51 -1.4520139433564993e-57 2.4868349140888814e-39 2.761728609688109e-36 3.561660153315187e-49 2.848556498123442e-62 1.1554259833149261e-70 1.1252005928613159e-66 1.2579600555076789e-36 0.04783966923907759 4.2876612528475267e-39 1.4692421879106865e-72 8.087463374275454e-78 1.011134792560384e-67 4.837566484540387e-52 -3.816811782100132e-67 3.188008889702888e-54 -2.116203286048381e-114 3.5146512636331207e-84 -1.2907549887037489e-64 3.9704249314178896e-64 -6.449885747631725e-89 5.440660172019795e-90 -1.1444516590136786e-111 -5.282244002403625e-130 -2.9233452069302784e-106 -2.6800134266711166e-132 1.650679222679437e-63 5.821794299605738e-70 3.2441132842233632e-77 5.607209381375811e-99 3.145210044821551e-82 -1.612914044449097e-103 -7.737738746583739e-97 9.006559102586797e-79 -3.356222257039284e-108 -2.162213670421284e-131 -5.996651276323878e-96 7.171716186288047e-73 2.877742212690936e-95 8.008453862758871e-117 1.3991643117945773e-73 5.471521210025281e-74 2.344028095429408e-70 -1.296928555715639e-74 -4.575944141022905e-62 4.985438210520831e-107 -2.1100108672425493e-62 3.7926186963854867e-103 -1.857463173659264e-53 2.1699307620398513e-53 -6.336878646067558e-123
0.031166666666666603 309.4683122130243 93139.45154570582 0.0006289587437832338 7262.398683164304 0.7302948025633903 0.0 0.0 -1.3903652236570133e-53 0.2218493060880594 8.992074222791834e-41 2.9238723211007134e-51 8.613887866681299e-57 2.762968123144042e-39 3.043512076221021e-36 4.075966663259086e-49 3.3768280908860985e-62 4.254575384489145e-70 1.32911178436245e-66 1.3863109822292672e-36 0.04785589134854997 4.763856060885333e-39 -7.070038037554796e-72 1.4147968835311244e-77 -5.413499072887035e-67 5.592186212764151e-52 1.0693750169641185e-66 3.598526944360575e-54 1.1606926273155072e-113 -2.5933963745157734e-83 4.421355965274736e-64 -2.859599291472003e-64 5.72594934432166e-88 -4.6392785436460246e-89 2.8360962962055884e-110 3.061205061775313e-129 4.262915030354331e-105 1.472362703061421e-131 1.974243149664414e-63 7.080152452710565e-70 3.9981365014892994e-77 7.338652833802816e-99 3.944194944897042e-82 1.1914539239084103e-101 7.999812531777694e-96 1.1175037206120803e-78 -1.0313842248997154e-108 -6.549124242253787e-131 3.3341612581262946e-95 2.637965611438678e-72 -1.287577486893488e-94 3.1261378381461774e-116 6.584871001816164e-74 3.338336281438257e-74 8.485445066748587e-70 5.5286163065000115e-74 -1.8829894111888172e-62 -1.4540278876571061e-106 -7.7284990348420885e-62 -2.3640819815224535e-102 -8.37924737758655e-54 9.788825942259237e-54 5.04773116034074e-122
0.03133333333333327 309.8156122129522 93536.0346720037 0.00062832163932203 7262.421425549533 0.7302829960974424 0.0 0.0 -6.787361406566105e-54 0.22184571951415974 1.000801835978432e-40 3.368358990351484e-51 2.984185480362382e-56 3.0737696646597223e-39 3.3574204086654766e-36 4.671585420094317e-49 4.011604598741918e-62 6.4291725703708205e-71 1.6009523235337252e-66 1.529294540890868e-36 0.04787128438839755 5.299812460720437e-39 -5.604498922046259e-72 1.6009164677988503e-77 -1.857271420314526e-66 6.473882192557701e-52 1.559482913379727e-67 3.7809066277411077e-54 1.139187887588499e-113 -9.423025595058573e-83 -6.786970008221369e-64 1.1295620964505324e-63 7.383051239580893e-88 -6.663944869425088e-89 6.550071747125736e-110 2.970256201028838e-129 1.675691377829829e-104 3.280783331050869e-132 2.3675009842598748e-63 8.629846555901348e-70 4.94025078780559e-77 9.637494049530327e-99 4.959657392540781e-82 2.677282298899389e-101 1.1349063475421781e-95 1.3899119963690896e-78 1.2981556045004174e-107 4.817682910166483e-131 5.949383508723365e-95 3.550000534245955e-73 -4.2728802459439325e-94 -1.6158480570570446e-116 -4.6175304995739636e-73 -1.934404224798219e-73 1.1754918192050788e-70 1.7482446473838462e-73 1.428090728009531e-61 -2.2588472741177768e-107 -1.4261517437975015e-62 -4.1363884651617266e-102 5.496075765819705e-53 -6.420640314528397e-53 6.272785875239151e-122
0.03149999999999994 310.16688176354415 93937.80192599278 0.0006276001746594827 7262.440461826633 0.7302718254806019 0.0 0.0 4.7216098556870427e-54 0.22184232609880755 1.1151152889662292e-40 3.8865625328627424e-51 4.797831538818861e-56 3.423999923896546e-39 3.707444474958326e-36 5.362345969468865e-49 4.775878315201766e-62 -1.2677049016699335e-69 1.9262396238643874e-66 1.6887285311612343e-36 0.04788584842059017 5.903731135720084e-39 6.350666225231161e-72 1.3305774763012343e-77 -3.837645154228455e-66 7.505490767607832e-52 1.5563711759461942e-67 4.2665238243409516e-54 -1.6129352913308883e-113 -1.4129004135995819e-82 -9.622562842341706e-64 1.5241913565212337e-63 -8.793468082860968e-88 6.595701124218425e-89 -5.998635389677927e-110 -3.746668051494777e-129 2.080650169505931e-104 -4.3947943689854134e-131 2.843175145935846e-63 1.0542398482354638e-69 6.120258999789859e-77 1.2699553476043994e-98 6.253572033346753e-82 -2.260906910643834e-101 -1.6293849377149423e-96 1.7329231405531813e-78 1.118816128179674e-107 3.1341398239927952e-130 -8.32108089325701e-95 -8.145086026381344e-72 -7.364517646371454e-94 -1.5809589766368691e-115 -4.933936684548105e-73 -2.4571480615664274e-73 -2.569471218478405e-69 3.036636722633885e-73 1.4994505114594094e-61 5.9965614796894076e-108 2.1743314061487322e-61 6.102217877945659e-102 5.647009306504109e-53 -6.596961727855929e-53 -7.317223330006884e-122
0.03166666666666661 310.5221657095158 94344.75869004629 0.0006267945695607253 7262.456051942016 0.7302612910109106 0.0 0.0 -7.532266564006406e-53 0.2218391259325421 1.2438749033562394e-40 4.4916053667048727e-51 8.234253861926663e-56 3.819123145470105e-39 4.0981084390314565e-36 6.164582489635262e-49 5.697908192740803e-62 3.274388957966418e-70 2.2701017412930219e-66 1.8666736621589227e-36 0.04789958305654686 6.585024388406064e-39 -6.7040754620306255e-71 5.332542277085145e-77 -4.1164812962179486e-66 8.714193184390004e-52 2.4183722771896545e-66 5.033440202469506e-54 1.5596438149593726e-112 -3.050751667860785e-82 2.6042073432582416e-63 -2.866066258990211e-63 9.04283983180123e-87 -7.462902965829849e-88 -1.610582989451045e-109 3.601497110261185e-128 8.226318747791151e-104 1.672941544108313e-130 3.418869598078565e-63 1.2907832219529123e-69 7.601867875768275e-77 1.679153302585984e-98 7.906588301221609e-82 -6.610024614299144e-101 4.801509673241805e-95 2.1658263378282832e-78 -8.091104412892369e-107 -1.9503200348989316e-130 -3.313670574160646e-94 1.3205404236925447e-72 -9.83513232529444e-94 -1.8958521106209038e-117 2.328276930900291e-72 9.137081196261919e-73 5.323563151662737e-70 3.5751174041229576e-73 -6.492085276939072e-61 -3.853635567043799e-106 -3.1949062641680607e-62 2.3051121691275996e-101 -2.417700365875601e-52 2.8244128938228048e-52 7.470985624849607e-121
0.031833333333333276 310.88151009821934 94756.90909691365 0.000625905069420874 7262.468460140243 0.7302513933356402 0.0 0.0 4.329558290939275e-52 0.2218361192119918 1.389059426533195e-40 5.1990873875125543e-51 -1.5185299663699992e-55 4.265418191824285e-39 4.53454578256082e-36 7.097613254348571e-49 6.812444743229638e-62 9.831195060998385e-69 3.0354921938963184e-66 2.065468179149494e-36 0.04791248745236764 7.354506687550672e-39 4.0481173938269776e-70 -1.7406806069575187e-76 3.857577883297274e-66 1.0132389090299966e-51 -1.4079176167878754e-65 5.917940188534775e-54 -9.789075909901663e-112 7.706039970776709e-82 -1.0135132126366306e-63 1.727124519115981e-63 -6.516843168591681e-86 5.449780612009808e-87 -7.5221857528401865e-109 -2.2973403721342527e-127 -3.86360035815455e-103 -1.1740307050401697e-129 4.1325911904013013e-63 1.5839685568068088e-69 9.46675488393632e-77 2.2277785119930373e-98 1.0023922748710165e-81 -2.8277962620735266e-100 -3.7638399924978987e-94 2.7134038538298525e-78 -1.4334828711626192e-106 -3.170754321465628e-129 5.806404506855959e-94 6.473938637019083e-71 1.0945117207122653e-93 1.209189415110826e-114 5.624599131585325e-72 2.4159324978523427e-72 2.070254767427861e-68 -2.10716432060049e-73 -1.575890488778978e-60 2.27596231664699e-105 -1.6573555419692137e-60 -4.488341935172738e-101 -5.509234186023269e-52 6.436012584519343e-52 -5.21242878779684e-120
0.031999999999999945 311.2449622258675 95174.2559520411 0.0006249319451901944 7262.477955167318 0.7302421334553982 0.0 0.0 -1.3578426068420334e-51 0.2218333062411218 1.5529371252816058e-40 6.02761798444745e-51 6.382373669423209e-55 4.770108221485487e-39 5.0225869633200065e-36 8.184318013107879e-49 8.16255994483984e-62 1.514378280245615e-68 2.6331821516821813e-66 2.287767790612502e-36 0.047924560303479614 8.224617496038898e-39 -1.4464804614762315e-69 7.484370463485777e-76 -1.8537808455489631e-65 1.1798753246503091e-51 3.7612214668628882e-65 6.866927420437245e-54 3.745988732014859e-111 -3.258018617096624e-81 -7.023086510248928e-63 9.208076649118342e-63 2.965633333042876e-85 -2.471644120853071e-86 8.773341101529817e-109 8.89588245871306e-127 1.9845797213860285e-102 4.5250509628338564e-129 4.950392216756955e-63 1.948146710370406e-69 1.1819863572810588e-76 2.96574554213941e-98 1.274296750855409e-81 3.0111396414750294e-100 1.7555351039894428e-93 3.407898414310109e-78 6.58795026426647e-106 -8.458163880251408e-130 3.7416367156996765e-93 9.0416861263033e-71 -5.126226471620478e-93 2.654425557873484e-114 -6.052265574181437e-72 -2.0161950861656285e-72 2.816012103235326e-68 1.3722360428604858e-72 1.690929794487213e-60 -6.246751697898671e-105 -2.2817769400424675e-60 -2.8055407197576923e-100 5.3397381026812616e-52 -6.238003462184104e-52 2.281854544985714e-119
0.032166666666666614 311.6125706858298 95596.80065269062 0.0006238754932918224 7262.484810479333 0.7302335127286729 0.0 0.0 3.93865491698901e-51 0.22183068743261422 1.738114813135628e-40 6.999282509638559e-51 -1.7284481145822555e-54 5.341510789060955e-39 5.568859864955864e-36 9.451827813265797e-49 9.80080427244557e-62 -4.022038399123903e-68 6.041999403593512e-66 2.5365914211145452e-36 0.04793579983871245 9.20968010168293e-39 4.76310754369172e-69 -2.335444885349001e-75 3.0696284708418924e-65 1.3759508009946862e-51 -9.245730408829315e-65 7.957306582402279e-54 -1.3146951881973688e-110 1.0139027072868653e-80 1.0521092976259587e-62 -1.235549901966598e-62 -1.2154379780967285e-84 1.0192060629381472e-85 -5.247259046104745e-108 -3.1626327515254874e-126 -8.308949841965435e-102 -1.642344154145521e-128 6.086620032638294e-63 2.401486805884417e-69 1.4796407294734176e-76 3.961711208777155e-98 1.624430574736308e-81 -1.8585052258970968e-99 -7.389014530868284e-93 4.2901298431351056e-78 2.558444238900829e-105 3.4371044244664713e-128 2.8395888325558237e-93 -2.2949514180592163e-70 1.1337820025603042e-92 -6.435129335457276e-114 -3.831882629846615e-71 -1.5966767565247552e-71 -7.302551965011347e-68 -2.530427947282808e-72 9.512321394999024e-60 1.603555924055379e-104 5.356904535895958e-60 -1.9135519530192133e-100 3.3456933199174604e-51 -3.9085147665943925e-51 -9.048811039813306e-119
0.03233333333333328 311.98438541933155 96024.54310414287 0.000622736035531243 7262.489304455981 0.7302255328768756 0.0 0.0 -1.0330106639893714e-50 0.2218282633094003 1.9475799752576354e-40 8.140776587057456e-51 4.756996411524259e-54 5.989216311748465e-39 6.180906435148175e-36 1.0932362731854831e-48 1.179412473353626e-61 -1.1277045416258911e-67 4.828692513124287e-68 2.8153743389767016e-36 0.04794620381372362 1.032620650849209e-38 -1.3867988486956284e-68 6.994555525626044e-75 -7.68251148692088e-65 1.6069980173632646e-51 2.089083944662397e-64 9.261818646876572e-54 4.0121034423864966e-110 -2.9860459829964323e-80 1.1980818755798867e-62 -1.4573832613553604e-62 4.0317795511926234e-84 -3.3973176646023e-85 8.533186921068573e-108 9.735304301338965e-126 2.787814540810207e-101 5.070089154309266e-128 7.145236352976416e-63 2.967049380193444e-69 1.8570745159349026e-76 5.31010252208929e-98 2.07637570468276e-81 2.898507003350901e-99 2.4595170323161318e-92 5.415061436189629e-78 3.043692057399039e-106 8.045155008499554e-128 -1.8734853059412485e-92 -8.103142400946571e-70 -2.9345979999779156e-92 -2.355009117189433e-113 -2.202796727146592e-71 -1.1760965964368902e-71 -2.5442666803002512e-67 6.526945077660194e-72 6.152317508564873e-60 -3.750160460417766e-104 1.8882131089293439e-59 1.4554481128033742e-99 1.8134337230422353e-51 -2.1184945222681226e-51 2.9646608096042534e-118
0.03249999999999995 312.3604577684601 96457.481632515 0.0006215139189983316 7262.491720619851 0.7302181959898534 0.0 0.0 2.235480257321864e-50 0.2218260345063347 2.1847890159227653e-40 9.483191522117076e-51 -1.0208038888338995e-53 6.724292065846172e-39 6.867316892030225e-36 1.2664238505152601e-48 1.422092614357963e-61 -2.2713124641117663e-69 1.6195558756702579e-65 3.128029282618238e-36 0.04795576950381159 1.1593253022347378e-38 3.0593880825802136e-68 -1.5243197227175665e-74 1.5791086308607862e-64 1.8796485587079178e-51 -4.113122067009416e-64 1.0788295384717096e-53 -8.599456677625702e-110 6.5468026075813575e-80 -4.359512062951972e-62 5.574680216623228e-62 -5.561041183173441e-84 4.5373353665134973e-85 -1.9186683317009464e-107 -2.0646857221494596e-125 -2.5179489520408663e-101 -1.0860187109109166e-127 9.150873422669095e-63 3.6741522350747654e-69 2.336893211929329e-76 7.142133260537191e-98 2.661510048569007e-81 -6.564876013346092e-99 -2.34218237295347e-92 6.849505910329834e-78 -1.6234270635385466e-104 -1.1046913173464014e-127 -4.451999848655203e-92 1.3663215932381706e-70 5.82562085272267e-92 -1.643881021196393e-114 1.823175433929638e-70 7.139148156056812e-71 5.057847790925226e-68 -1.2001342358285834e-71 -4.467231130504015e-59 7.584868077061049e-104 -2.450297818744038e-60 3.4140407312815864e-99 -1.3714005053230417e-50 1.602101260206104e-50 -4.904611131326081e-118
0.03266666666666662 312.7408405316969 96895.612894254 0.0006202095159616282 7262.492347861483 0.7302115045319064 0.0 0.0 -2.4948773688106263e-50 0.2218240017720238 2.4536824435941323e-40 1.1065527422611537e-50 1.0872600167196008e-53 7.559530735632646e-39 7.637884932019138e-36 1.4693083375173626e-48 1.7188328950065132e-61 7.548025284549654e-67 -6.12284281821676e-66 3.4790171599833666e-36 0.04796449369606948 1.3032837193878893e-38 -6.259487109132508e-69 2.0864110820511167e-75 -2.5478895137381727e-64 2.201862566524518e-51 5.847898059297992e-64 1.2549891805742173e-53 -7.47095702519047e-110 -1.9722315331597897e-80 4.3392793687202994e-63 -5.313091453159649e-63 -7.301208977558842e-83 6.421043344140166e-84 2.113878344916674e-107 -2.452531370603705e-125 -7.671190686638873e-100 -1.1451275890024965e-127 1.0350837643297437e-62 4.560169381158112e-69 2.948329792733491e-76 9.638513408862142e-98 3.4206437923321527e-81 7.486387557670308e-99 -6.474343576190499e-91 8.689189015348717e-78 -2.525888387903157e-104 -7.950142678702903e-127 5.654329504759446e-92 4.864931704633681e-69 -8.095737108753439e-92 1.8232047427310873e-112 3.8721047768011724e-70 1.7624988638053363e-70 1.5220031784591005e-66 1.7683800048064545e-71 -8.826578499431496e-59 -1.0559010850305047e-103 -1.0454125893438857e-58 -4.884139105748593e-99 -2.80212550782507e-50 3.273506933740665e-50 -3.754620498391158e-117
0.03283333333333329 313.1255880221045 97338.93178217253 0.0006188232237549399 7262.491480670514 0.7302054613483263 0.0 0.0 -1.1536274065627856e-49 0.22182216597081159 2.7588551984843455e-40 1.2933233077583932e-50 6.095941803527567e-53 8.509725896985582e-39 8.50378729346299e-36 1.7073310165962928e-48 2.0817537568162785e-61 1.468950873758336e-66 -1.5765352551450819e-65 3.8734288289027994e-36 0.04797237268086183 1.467042704460414e-38 -5.1144347834045036e-67 2.6993664608243693e-73 -6.2914283172394255e-65 2.5832086183904857e-51 1.5499555233286853e-64 1.4595153920454472e-53 2.600861238945098e-108 -1.0195597187024117e-78 1.2481592870491844e-61 -1.5461175869038835e-61 1.0516643622850368e-81 -9.187415090047312e-83 4.3405851416805414e-107 7.044968464812835e-124 1.0574041218273689e-98 3.528296991100429e-126 1.3010789142492872e-62 5.672811113143107e-69 3.7295165646987405e-76 1.305197222676723e-97 4.408725069093824e-81 1.1125701825571189e-98 8.9836475011245e-90 1.104577492103947e-77 8.163610628976556e-104 -3.031926706135986e-127 3.9702581825294837e-91 6.712057930085177e-69 -8.915786095262144e-92 3.218757652917542e-112 -4.0837383763061264e-70 -1.2772095968728194e-70 2.0572195089671952e-66 3.443385280153085e-72 8.887818323021796e-59 -7.792716242203279e-104 -1.4323702333725366e-58 -3.21755952420436e-98 2.622499971592604e-50 -3.0636639971280025e-50 5.75200126819859e-116
0.03299999999999996 313.51475612729047 97787.4313264992 0.0006173554646569045 7262.489419374056 0.7302000696724722 0.0 0.0 -3.45773775596033e-49 0.22182052808492944 3.105751846772268e-40 1.5127194325086734e-50 -5.2918954733664255e-52 9.591992860980799e-39 9.477789313812324e-36 1.9869874894642772e-48 2.5258670920808556e-61 -9.335655864189682e-67 5.923969347035856e-65 4.317078715901646e-36 0.047979402242597835 1.6535510285680423e-38 -4.895177913165834e-67 -1.80674156248753e-74 3.896030283970715e-63 3.0351999990600543e-51 -5.093374260171379e-64 1.4101055463271104e-53 7.110940584094338e-110 2.195889171691388e-76 1.1342833813065939e-63 -9.595031303079323e-63 1.9449925468534868e-81 1.8645178349742157e-81 -9.357356739077623e-106 4.141434240543726e-124 -7.290468915420496e-98 1.0318611073281456e-124 1.6677317351511073e-62 7.073000555476811e-69 4.7302764543772604e-76 1.7744301712366793e-97 5.6990986766324715e-81 -2.875883522106836e-97 -2.0147161775763667e-88 1.4045539478867666e-77 3.0128146050789247e-103 4.506452121954126e-126 7.396739979345964e-91 -1.020902211654162e-68 2.124313676016425e-90 -1.571895646994809e-110 3.907946478361179e-70 1.589605493110855e-70 -2.796997566878741e-66 -2.8245539637649374e-69 -1.209846795102305e-58 -2.0534239284652715e-103 5.322358435054652e-59 -5.5979166072128445e-98 -6.594768200290235e-54 8.71965687557378e-54 -1.8831500049933454e-115
0.03316666666666663 313.8200154638613 98128.8226706615 0.0006158066857809046 7262.489419395968 0.7302000696723137 0.0 0.0 5.182348889223392e-55 0.22182052808488137 3.493995435560468e-40 1.7733566910821477e-50 -5.2973585903926576e-52 1.0832542880575125e-38 1.0567824560965314e-35 2.315765850257466e-48 3.069858780026957e-61 -1.3721048443605116e-66 1.3023803451698822e-65 4.81358077885447e-36 0.04797940224280451 1.867170724235908e-38 1.3218695309200584e-74 1.5490784674837714e-76 3.8957646795443665e-63 3.5508680487815035e-51 1.1275458979285098e-70 1.4101055827722579e-53 3.496428822362664e-113 2.1958903297983808e-76 3.970865414119638e-70 -9.514409214920691e-63 2.097874464101884e-86 -9.872907268888554e-85 -1.7559192543890014e-106 8.008914592302279e-124 -6.016985336391472e-98 1.2248320463962684e-124 1.9308280645788796e-62 8.844070683188246e-69 6.016696336199696e-76 2.419426826335288e-97 7.383431919420912e-81 -5.608085075363379e-98 9.399965734613623e-92 1.793529345270043e-77 5.30775196854903e-103 1.4721337960673277e-125 2.931847474490549e-91 -1.0206414655521095e-68 2.124273994039745e-90 -4.164888621113404e-112 1.0780100500002666e-74 3.129263824866696e-75 -2.7959420828163025e-66 -2.8245539624024793e-69 2.6825640028738836e-65 -3.086545449778249e-103 5.322358434631615e-59 -5.0319739257510374e-98 1.6216625923258373e-69 1.0152782736050926e-54 -4.7991322893990805e-120
